Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2020-03-25,6892.51123046875,6536.92626953125,6738.716796875,6681.06298828125,44590107887,6681.06298828125,2020,-0.007979552925792555,BTC-USD,355.5849609375,157.70751953125,197.87744140625,355.5849609375,710.8193359375,694.5407397460938,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-26,6735.4638671875,6590.962890625,6675.1708984375,6716.4404296875,35319797641,6716.4404296875,2020,0.0052951815404678184,BTC-USD,144.5009765625,54.40087890625,90.10009765625,144.5009765625,711.26357421875,682.50341796875,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-27,6793.83642578125,6466.70166015625,6719.38916015625,6469.79833984375,34585598366,6469.79833984375,2020,-0.03672214358569481,BTC-USD,327.134765625,77.39599609375,249.73876953125,327.134765625,713.996484375,692.0571337890625,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-28,6467.5009765625,6117.837890625,6467.25390625,6242.19384765625,34885225901,6242.19384765625,2020,-0.035179534234601295,BTC-USD,349.6630859375,2.29736328125,351.96044921875,351.96044921875,691.1399658203125,695.8946826171875,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-29,6250.46728515625,5920.0859375,6245.62451171875,5922.04296875,28373690930,5922.04296875,2020,-0.051288198783903005,BTC-USD,330.38134765625,8.2734375,322.10791015625,330.38134765625,683.274267578125,679.8086254882812,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-29,6517.19580078125,5903.234375,5925.53857421875,6429.841796875,37101651525,6429.841796875,2020,0.08574723804008189,BTC-USD,613.96142578125,595.15283203125,18.80859375,613.96142578125,697.863232421875,679.8086254882812,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-30,6504.51513671875,6374.162109375,6430.6064453125,6438.64453125,32786468812,6438.64453125,2020,0.0013690436954885143,BTC-USD,130.35302734375,74.67333984375,55.6796875,130.35302734375,688.9807861328125,669.4877221679687,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-31,6612.57373046875,6202.37353515625,6437.3193359375,6606.7763671875,40346426265,6606.7763671875,2020,0.026112924097839496,BTC-USD,410.2001953125,173.92919921875,236.27099609375,410.2001953125,556.052685546875,675.0417565917968,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-01,7088.24755859375,6595.91845703125,6606.7763671875,6793.62451171875,47660646124,6793.62451171875,2020,0.028281287899985408,BTC-USD,492.3291015625,481.47119140625,10.85791015625,492.3291015625,494.112451171875,552.8665063476562,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,
2020-04-02,7003.220703125,6673.3359375,6797.396484375,6733.38720703125,38976504902,6733.38720703125,2020,-0.008866740365705117,BTC-USD,329.884765625,209.59619140625,120.28857421875,329.884765625,485.598828125,485.90106689453125,0.0,0.0,0.0,0.0,455.0,1.0,6793.62451171875,6733.38720703125,6793.62451171875,6733.38720703125,6240.7580053710935,1.0,552.8665063476562,1.0,0.0018087548956550012,-1.6037760044970946e-05,1.8087548956550012e-05,0.0017746295866534801,-0.008866740365705117,1.808754568495633e-07,0.0,1.0,1.0
2020-04-03,6878.95361328125,6696.48486328125,6738.3828125,6867.52734375,33185988583,6867.52734375,2020,0.01992164308903499,BTC-USD,182.46875,145.56640625,36.90234375,182.46875,461.3541748046875,470.44232421875006,1.0,1.0,0.0,1.0,455.0,1.0,6733.38720703125,6867.52734375,6733.38720703125,6867.52734375,6247.486140136719,1.0,485.90106689453125,1.0,0.0017746295866534801,3.535353724055232e-05,0.0,0.0018099831238940324,0.01992164308903499,1.7746292717225188e-07,0.0,1.0,1.0
2020-04-04,6883.4140625,6715.92919921875,6862.53759765625,6791.12939453125,29510409856,6791.12939453125,2020,-0.011124520572645123,BTC-USD,167.48486328125,15.88671875,151.59814453125,167.48486328125,428.88056640625,446.6607092285156,0.0,0.0,0.0,0.0,455.0,1.0,6867.52734375,6791.12939453125,6867.52734375,6791.12939453125,6397.08501953125,1.0,470.44232421875006,1.0,0.0018099831238940324,-2.0135194497899655e-05,0.0,0.0017898479293961328,-0.011124520572645125,1.809982796290201e-07,0.0,1.0,1.0
2020-04-05,7271.78125,6782.8896484375,6788.0498046875,7271.78125,46896904614,7271.78125,2020,0.0707764242948763,BTC-USD,488.8916015625,480.65185546875,8.23974609375,488.8916015625,433.853173828125,431.8811181640625,1.0,1.0,0.0,1.0,455.0,1.0,6791.12939453125,7271.78125,6791.12939453125,7271.78125,6344.468685302734,1.0,446.6607092285156,1.0,0.0017898479293961328,0.00012667903647424649,0.0,0.0019165269658703793,0.0707764242948763,1.7898476090406292e-07,0.0,1.0,1.0
2020-04-06,7427.939453125,7136.71435546875,7273.64404296875,7176.41455078125,44243482667,7176.41455078125,2020,-0.013114627068677276,BTC-USD,291.22509765625,156.158203125,135.06689453125,291.22509765625,435.2895263671875,426.7217700195312,0.0,0.0,0.0,0.0,455.0,2.0,7271.78125,7176.41455078125,7070.057764892578,7176.41455078125,6839.900131835938,1.0,431.8811181640625,1.0,0.0037252818615253805,5.604041982353309e-05,1.8087548956550012e-05,0.0037632347323923636,0.015043269719351215,3.725280473753403e-07,0.0,1.0,1.0
2020-04-07,7356.2236328125,7153.3056640625,7179.283203125,7334.0986328125,37563249548,7334.0986328125,2020,0.02197254365887824,BTC-USD,202.91796875,179.80908203125,23.10888671875,202.91796875,390.7970703125,423.67094848632814,1.0,1.0,0.0,1.0,455.0,2.0,7176.41455078125,7334.0986328125,7176.41455078125,7334.0986328125,6749.6927807617185,1.0,426.7217700195312,1.0,0.0037632347323923636,8.268783945609818e-05,0.0,0.0038459225718484617,0.02197254365887824,3.763233316199332e-07,0.0,1.0,1.0
2020-04-08,7341.4482421875,7179.09423828125,7337.96630859375,7302.08935546875,34815139177,7302.08935546875,2020,-0.004364445986660415,BTC-USD,162.35400390625,7.349609375,155.00439453125,162.35400390625,349.990771484375,379.3749169921875,0.0,0.0,0.0,0.0,455.0,2.0,7334.0986328125,7302.08935546875,7334.0986328125,7302.08935546875,6910.427684326172,1.0,423.67094848632814,1.0,0.0038459225718484617,-1.6785321333710718e-05,0.0,0.003829137250514751,-0.004364445986660415,3.8459210927369874e-07,0.0,1.0,1.0
2020-04-09,7303.8154296875,6802.47509765625,7303.8154296875,6865.4931640625,43622840991,6865.4931640625,2020,-0.05979058460566089,BTC-USD,501.34033203125,1.72607421875,499.6142578125,501.34033203125,352.7921875,357.55824951171877,0.0,0.0,0.0,0.0,455.0,2.0,7302.08935546875,6865.4931640625,7302.08935546875,6865.4931640625,6922.7144384765625,1.0,379.3749169921875,1.0,0.003829137250514751,-0.00022894635474358994,1.8087548956550012e-05,0.0035821033468146114,-0.05979058460566089,3.829135784286104e-07,0.0,1.0,1.0
2020-04-10,6926.06982421875,6789.9208984375,6867.4404296875,6859.0830078125,31222085946,6859.0830078125,2020,-0.0009336774645052336,BTC-USD,136.14892578125,60.57666015625,75.572265625,136.14892578125,332.8004638671875,341.9600244140625,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-11,7119.947265625,6811.078125,6858.06787109375,6971.091796875,35759567632,6971.091796875,2020,0.016329994685138294,BTC-USD,308.869140625,260.8642578125,48.0048828125,308.869140625,315.297412109375,331.6038977050781,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-12,6965.61669921875,6668.259765625,6965.61669921875,6845.03759765625,38619308647,6845.03759765625,2020,-0.018082418492216368,BTC-USD,297.35693359375,5.47509765625,302.83203125,302.83203125,311.5411865234375,314.67414306640626,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-13,6958.55712890625,6793.8212890625,6843.28173828125,6842.427734375,34110434051,6842.427734375,2020,-0.00038127815136379534,BTC-USD,164.73583984375,113.51953125,51.21630859375,164.73583984375,301.99873046875,304.20091918945315,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-14,6928.66455078125,6633.40283203125,6845.5615234375,6642.10986328125,32288311030,6642.10986328125,2020,-0.029275847531044064,BTC-USD,295.26171875,86.23681640625,209.02490234375,295.26171875,309.536767578125,301.6618798828125,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-15,7134.45068359375,6555.50439453125,6640.4541015625,7116.80419921875,46783242376,7116.80419921875,2020,0.07146740203164859,BTC-USD,578.9462890625,492.3408203125,86.60546875,578.9462890625,322.12734375,323.0072436523438,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-16,7167.18310546875,7050.33203125,7116.552734375,7096.1845703125,32513423567,7096.1845703125,2020,-0.002897315751431484,BTC-USD,116.85107421875,50.37890625,66.47216796875,116.85107421875,310.371875,311.8635302734375,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-17,7269.95654296875,7089.2470703125,7092.29150390625,7257.6650390625,32447188385,7257.6650390625,2020,0.02275595669052466,BTC-USD,180.70947265625,173.77197265625,6.9375,180.70947265625,302.88828125,303.8887548828125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-18,7280.52197265625,7167.0546875,7260.92236328125,7189.4248046875,31311210215,7189.4248046875,2020,-0.009402505352301915,BTC-USD,113.46728515625,22.85693359375,90.6103515625,113.46728515625,277.86357421875,293.4172314453125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-19,7240.29052734375,6835.5029296875,7186.87353515625,6881.95849609375,37747113935,6881.95849609375,2020,-0.04276646838190479,BTC-USD,404.78759765625,50.86572265625,353.921875,404.78759765625,291.585302734375,284.209775390625,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-20,6934.5517578125,6834.4423828125,6879.7841796875,6880.3232421875,32589741510,6880.3232421875,2020,-0.00023761461322069355,BTC-USD,100.109375,52.59326171875,47.51611328125,100.109375,276.08076171875,282.0115063476562,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-21,7145.86572265625,6867.78173828125,6879.4404296875,7117.20751953125,33249153865,7117.20751953125,2020,0.034429236680519004,BTC-USD,278.083984375,265.54248046875,12.54150390625,278.083984375,265.368505859375,276.1809228515625,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-22,7491.78515625,7081.5947265625,7121.30615234375,7429.724609375,43500782316,7429.724609375,2020,0.043910071328696176,BTC-USD,410.1904296875,374.57763671875,35.61279296875,410.1904296875,269.3837890625,272.60960205078123,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,
2020-04-23,7574.19580078125,7434.181640625,7434.181640625,7550.90087890625,34636526285,7550.90087890625,2020,0.016309658285092787,BTC-USD,140.01416015625,144.47119140625,4.45703125,144.47119140625,267.4839111328125,263.1381591796875,1.0,1.0,0.0,1.0,459.0,1.0,7429.724609375,7550.90087890625,7429.724609375,7550.90087890625,7157.115007324219,1.0,272.60960205078123,1.0,0.0036682493664097777,5.98278936706516e-05,3.668249366409778e-05,0.0036913947664163316,0.016309658285092787,3.6682480208049296e-07,0.0,1.0,1.0
2020-04-24,7641.36376953125,7521.67236328125,7550.48291015625,7569.93603515625,32941541446,7569.93603515625,2020,0.0025209119488212033,BTC-USD,119.69140625,90.462890625,29.228515625,119.69140625,265.09423828125,260.0942858886719,1.0,1.0,0.0,1.0,459.0,1.0,7550.90087890625,7569.93603515625,7550.90087890625,7569.93603515625,7287.762719726563,1.0,263.1381591796875,1.0,0.0036913947664163316,9.305681174474983e-06,0.0,0.0037007004475908068,0.002520911948821203,3.6913934037773024e-07,0.0,1.0,1.0
2020-04-25,7700.59423828125,7561.40771484375,7570.13916015625,7679.8671875,33070154490,7679.8671875,2020,0.014522071498782596,BTC-USD,139.1865234375,130.658203125,8.5283203125,139.1865234375,247.608984375,258.7988525390625,1.0,1.0,0.0,1.0,459.0,2.0,7569.93603515625,7679.8671875,7566.029410400391,7679.8671875,7309.841749267578,1.0,260.0942858886719,1.0,0.0073689498140005845,0.00011087253576245464,3.668249366409778e-05,0.007443139856098941,0.015045907294931382,7.36894438386245e-07,0.0,1.0,1.0
2020-04-26,7795.60107421875,7679.4189453125,7679.4189453125,7795.60107421875,36162144724,7795.60107421875,2020,0.015069777105927384,BTC-USD,116.18212890625,115.73388671875,0.4482421875,116.18212890625,238.8568359375,241.0376416015625,1.0,1.0,0.0,1.0,459.0,2.0,7679.8671875,7795.60107421875,7679.8671875,7795.60107421875,7421.068334960937,1.0,258.7988525390625,1.0,0.007443139856098941,0.00011216645859965548,0.0,0.0075553063146985965,0.015069777105927386,7.443134316069974e-07,0.0,1.0,1.0
2020-04-27,7814.52734375,7730.806640625,7796.97021484375,7807.05859375,33187959920,7807.05859375,2020,0.001469741643032707,BTC-USD,83.720703125,18.92626953125,64.79443359375,83.720703125,232.89697265625,231.100029296875,1.0,1.0,0.0,1.0,459.0,3.0,7795.60107421875,7807.05859375,7702.334211425781,7807.05859375,7554.563432617188,1.0,241.0376416015625,1.0,0.011223555681108374,0.0001526004849857045,3.668249366409778e-05,0.01133947367242998,0.013596447446914128,1.12235430843023e-06,0.0,1.0,1.0
2020-04-28,8871.75390625,7786.04931640625,7806.71240234375,8801.0380859375,60201052202,8801.0380859375,2020,0.1273180520232342,BTC-USD,1085.70458984375,1064.6953125,21.00927734375,1085.70458984375,279.064501953125,275.537353515625,1.0,1.0,0.0,1.0,459.0,3.0,7807.05859375,8801.0380859375,7807.05859375,8801.0380859375,7575.958564453125,1.0,231.100029296875,1.0,0.01133947367242998,0.001443719698942535,0.0,0.012783193371372516,0.1273180520232342,1.1339460814078244e-06,0.0,1.0,1.0
2020-04-29,9440.650390625,8533.255859375,8797.669921875,8658.5537109375,66964629541,8658.5537109375,2020,-0.01618949646720247,BTC-USD,907.39453125,639.6123046875,267.7822265625,907.39453125,299.3672119140625,310.48100341796874,0.0,0.0,0.0,0.0,459.0,5.0,8801.0380859375,8658.5537109375,7974.943813476562,8658.5537109375,8525.500732421875,1.0,275.537353515625,1.0,0.020119692104192073,0.0017246542393251681,3.668249366409778e-05,0.021807663849853144,0.08571971332333783,2.011965162407248e-06,0.0,1.0,1.0
2020-04-30,9048.0234375,8667.763671875,8672.7822265625,8864.7666015625,44068389996,8864.7666015625,2020,0.023816089558295502,BTC-USD,380.259765625,389.4697265625,9.2099609375,389.4697265625,312.033251953125,303.8723376464844,1.0,1.0,1.0,1.0,459.0,5.0,8658.5537109375,8864.7666015625,8658.5537109375,8864.7666015625,8348.072707519532,1.0,310.48100341796874,1.0,0.021807663849853144,0.0005193732753053058,0.0,0.02232703712515845,0.023816089558295506,2.1807616292536597e-06,0.0,1.0,1.0
2020-05-01,9007.1875,8811.3662109375,8869.0576171875,8988.5966796875,40134388683,8988.5966796875,2020,0.013968791699848548,BTC-USD,195.8212890625,142.4208984375,53.400390625,195.8212890625,306.380859375,306.22265380859375,1.0,1.0,1.0,1.0,459.0,5.0,8864.7666015625,8988.5966796875,8864.7666015625,8988.5966796875,8560.894263916016,1.0,303.8723376464844,1.0,0.02232703712515845,0.00031188173087612375,0.0,0.022638918856034574,0.013968791699848548,2.232698727561107e-06,0.0,1.0,1.0
2020-05-02,9167.78125,8830.9716796875,8983.6142578125,8897.46875,47101785174,8897.46875,2020,-0.010138170944239966,BTC-USD,336.8095703125,179.1845703125,157.625,336.8095703125,308.079736328125,307.902294921875,0.0,0.0,0.0,0.0,459.0,5.0,8988.5966796875,8897.46875,8988.5966796875,8897.46875,8682.374025878906,1.0,306.22265380859375,1.0,0.022638918856034574,-0.000229517229355256,0.0,0.02240940162667932,-0.010138170944239966,2.2638867604085908e-06,0.0,1.0,1.0
2020-05-03,8956.90625,8645.0244140625,8895.7451171875,8912.654296875,45718796275,8912.654296875,2020,0.0017067266322232655,BTC-USD,311.8818359375,59.4375,252.4443359375,311.8818359375,315.4370361328125,308.26984130859375,0.0,0.0,0.0,0.0,459.0,5.0,8897.46875,8912.654296875,8897.46875,8912.654296875,8589.566455078126,1.0,307.902294921875,1.0,0.02240940162667932,3.824672256844096e-05,0.0,0.02244764834924776,0.0017067266322232655,2.240935140866373e-06,0.0,1.0,1.0
2020-05-04,9062.4150390625,8856.8271484375,8912.83203125,9003.0703125,43148462663,9003.0703125,2020,0.010144678859214995,BTC-USD,205.587890625,149.7607421875,55.8271484375,205.587890625,310.9533447265625,309.9445788574219,1.0,1.0,1.0,1.0,459.0,5.0,8912.654296875,9003.0703125,8912.654296875,9003.0703125,8604.384455566405,1.0,308.26984130859375,1.0,0.02244764834924776,0.00022772418364770612,0.0,0.022675372532895467,0.010144678859214995,2.2447597959669233e-06,0.0,1.0,1.0
2020-05-05,9411.4677734375,8966.7060546875,9007.44140625,9268.76171875,49371886931,9268.76171875,2020,0.029511199738283755,BTC-USD,444.76171875,408.3974609375,36.3642578125,444.76171875,304.2441162109375,317.64376342773437,1.0,1.0,1.0,1.0,459.0,5.0,9003.0703125,9268.76171875,9003.0703125,9268.76171875,8693.125733642579,1.0,309.9445788574219,1.0,0.022675372532895467,0.0006691774479582714,0.0,0.023344549980853738,0.029511199738283755,2.267532111576011e-06,0.0,1.0,1.0
2020-05-06,9992.6640625,9138.322265625,9261.8955078125,9951.5185546875,61112700562,9951.5185546875,2020,0.07366214135771076,BTC-USD,854.341796875,723.90234375,130.439453125,854.341796875,341.11865234375,331.7490002441406,1.0,1.0,1.0,1.0,459.0,5.0,9268.76171875,9951.5185546875,9268.76171875,9951.5185546875,8951.117955322266,1.0,317.64376342773437,1.0,0.023344549980853738,0.001719609540621792,0.0,0.02506415952147553,0.07366214135771076,2.3344495484179576e-06,0.0,1.0,1.0
2020-05-07,9996.7431640625,9767.1728515625,9936.162109375,9842.666015625,51780748041,9842.666015625,2020,-0.010938284289408906,BTC-USD,229.5703125,45.224609375,184.345703125,229.5703125,343.5616943359375,335.5412353515625,0.0,0.0,0.0,0.0,459.0,5.0,9951.5185546875,9842.666015625,9951.5185546875,9842.666015625,9619.769554443359,1.0,331.7490002441406,1.0,0.02506415952147553,-0.00027415890232099444,0.0,0.024790000619154533,-0.010938284289408906,2.5064096700423732e-06,0.0,1.0,1.0
2020-05-08,9913.86328125,9580.64453125,9840.90625,9593.896484375,46566121841,9593.896484375,2020,-0.025274608612654736,BTC-USD,333.21875,71.197265625,262.021484375,333.21875,354.549267578125,343.04454711914065,0.0,0.0,0.0,0.0,459.0,5.0,9842.666015625,9593.896484375,9842.666015625,9593.896484375,9507.124780273438,1.0,335.5412353515625,1.0,0.024790000619154533,-0.0006265575631565994,0.0,0.02416344305599793,-0.025274608612654736,2.4789939164893808e-06,0.0,1.0,1.0
2020-05-09,9595.5810546875,8395.107421875,9591.1689453125,8756.4306640625,63325279336,8756.4306640625,2020,-0.0872915214038874,BTC-USD,1200.4736328125,1.6845703125,1198.7890625,1200.4736328125,394.3335693359375,396.8454858398437,0.0,-1.0,0.0,0.0,459.0,5.0,9593.896484375,8756.4306640625,9593.896484375,8756.4306640625,9250.851937255859,1.0,343.04454711914065,1.0,0.02416344305599793,-0.002109263706714258,3.668249366409778e-05,0.022017496855619576,-0.0872915214038874,2.416338466894098e-06,0.0,1.0,1.0
2020-05-10,9033.470703125,8374.3232421875,8755.53515625,8601.7958984375,57119858801,8601.7958984375,2020,-0.017659566044374797,BTC-USD,659.1474609375,277.0400390625,382.107421875,659.1474609375,422.2854736328125,407.57426391601564,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-11,8949.8984375,8569.6435546875,8610.3857421875,8804.4775390625,42142717533,8804.4775390625,2020,0.023562712138033515,BTC-USD,380.2548828125,348.1025390625,32.15234375,380.2548828125,427.3940185546875,420.1839440917969,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-12,9317.87890625,8805.3876953125,8805.3876953125,9269.9873046875,45558144023,9269.9873046875,2020,0.052871935167043034,BTC-USD,512.4912109375,513.4013671875,0.91015625,513.4013671875,432.5545654296875,431.69438598632803,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-13,9793.2685546875,9255.03515625,9271.3291015625,9733.7216796875,56426907637,9733.7216796875,2020,0.050025351681496584,BTC-USD,538.2333984375,523.28125,14.9521484375,538.2333984375,452.24267578125,437.8385070800781,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-14,9755.828125,9261.3984375,9734.291015625,9328.197265625,48158802327,9328.197265625,2020,-0.04166180495059313,BTC-USD,494.4296875,22.1064453125,472.3232421875,494.4296875,470.97958984375,454.3520263671875,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-15,9564.205078125,9260.6943359375,9333.240234375,9377.013671875,36164766407,9377.013671875,2020,0.005233209039209763,BTC-USD,303.5107421875,236.0078125,67.5029296875,303.5107421875,479.19580078125,462.6061474609375,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-16,9823.001953125,9349.5458984375,9374.9296875,9670.7392578125,40084250662,9670.7392578125,2020,0.03132400103227817,BTC-USD,473.4560546875,445.98828125,27.4677734375,473.4560546875,497.0594970703125,478.9088134765625,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-17,9906.0302734375,9570.359375,9675.6953125,9726.5751953125,41827139895,9726.5751953125,2020,0.005773698991511146,BTC-USD,335.6708984375,235.291015625,100.3798828125,335.6708984375,509.6570068359375,488.99006713867186,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-18,9836.0478515625,9539.6240234375,9727.0634765625,9729.0380859375,39254288954,9729.0380859375,2020,0.00025321252090737545,BTC-USD,296.423828125,109.47265625,186.951171875,296.423828125,470.19296875,498.9953479003906,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-19,9804.7939453125,9447.201171875,9725.3291015625,9522.9814453125,36546239702,9522.9814453125,2020,-0.02117954918100662,BTC-USD,357.5927734375,75.755859375,281.8369140625,357.5927734375,442.702880859375,464.56295898437503,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-20,9555.2421875,8869.9306640625,9522.740234375,9081.76171875,39326160532,9081.76171875,2020,-0.04633209978369557,BTC-USD,685.3115234375,32.2607421875,653.05078125,685.3115234375,457.494970703125,454.83331298828125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-21,9232.9365234375,9008.638671875,9080.3349609375,9182.5771484375,29810773699,9182.5771484375,2020,0.01110086707949609,BTC-USD,224.2978515625,151.1748046875,73.123046875,224.2978515625,458.918798828125,445.8351147460938,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-22,9302.501953125,9118.1083984375,9185.0625,9209.287109375,27727866811,9209.287109375,2020,0.0029087652089092586,BTC-USD,184.3935546875,119.9248046875,64.46875,184.3935546875,451.297998046875,445.1925366210938,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-23,9288.404296875,8787.2509765625,9212.283203125,8790.3681640625,32518803299,8790.3681640625,2020,-0.04548874851409978,BTC-USD,501.1533203125,79.1171875,422.0361328125,501.1533203125,460.761572265625,453.79076416015624,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-24,8951.005859375,8719.66796875,8786.107421875,8906.9345703125,31288157264,8906.9345703125,2020,0.013260696716498988,BTC-USD,231.337890625,160.6376953125,70.7001953125,231.337890625,462.049072265625,449.2903881835938,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-25,8991.9677734375,8757.2939453125,8909.5859375,8835.052734375,29584186947,8835.052734375,2020,-0.008070322664891605,BTC-USD,234.673828125,85.033203125,149.640625,234.673828125,451.544677734375,450.68031005859376,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-26,9203.3203125,8834.1572265625,8837.380859375,9181.017578125,32740536902,9181.017578125,2020,0.039158209254817056,BTC-USD,369.1630859375,368.267578125,0.8955078125,369.1630859375,427.2857421875,447.42559814453125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-27,9546.3193359375,9148.45703125,9184.9453125,9525.7509765625,34367073114,9525.7509765625,2020,0.037548495632866885,BTC-USD,397.8623046875,365.3017578125,32.560546875,397.8623046875,435.700341796875,425.81457031249994,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-28,9573.6669921875,9379.3388671875,9528.35546875,9439.1240234375,32896642044,9439.1240234375,2020,-0.009093976247976698,BTC-USD,194.328125,47.916015625,146.412109375,194.328125,428.755810546875,423.6317309570312,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-29,9704.0302734375,9366.7294921875,9438.9140625,9700.4140625,32722975141,9700.4140625,2020,0.027681598251459768,BTC-USD,337.30078125,264.90625,72.39453125,337.30078125,385.59716796875,424.18305908203126,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-30,9700.34375,9432.296875,9700.10546875,9461.05859375,27773290298,9461.05859375,2020,-0.024674768232348376,BTC-USD,268.046875,0.0703125,268.1171875,268.1171875,366.045654296875,379.7231689453125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-31,10199.5654296875,9450.8994140625,9463.60546875,10167.2685546875,35198901068,10167.2685546875,2020,0.07464386293982206,BTC-USD,748.666015625,738.5068359375,10.1591796875,748.666015625,384.4662109375,385.1766723632812,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2020-06-01,10182.3408203125,9460.5712890625,10162.9736328125,9529.8037109375,39137252108,9529.8037109375,2020,-0.06269774820259899,BTC-USD,721.76953125,15.072265625,706.697265625,721.76953125,394.884619140625,401.331376953125,0.0,0.0,0.0,0.0,471.0,1.0,10167.2685546875,9529.8037109375,10167.2685546875,9529.8037109375,9782.09188232422,1.0,385.1766723632812,1.0,0.002596211223967492,-0.00016277659760107513,2.5962112239674918e-05,0.0024074725141267415,-0.06269774820259899,2.5962105499363953e-07,0.0,1.0,1.0
2020-06-02,9682.859375,9471.8466796875,9533.7607421875,9656.7177734375,25007459262,9656.7177734375,2020,0.013317594606312657,BTC-USD,211.0126953125,153.0556640625,57.95703125,211.0126953125,378.523583984375,385.69102294921873,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-03,9887.6103515625,9525.2470703125,9655.8544921875,9800.63671875,25921805071,9800.63671875,2020,0.014903505382374728,BTC-USD,362.36328125,230.892578125,131.470703125,362.36328125,371.920263671875,377.7155688476563,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-04,9869.2373046875,9663.216796875,9800.2158203125,9665.533203125,23509628646,9665.533203125,2020,-0.013785177382049874,BTC-USD,206.0205078125,68.6005859375,137.419921875,206.0205078125,367.045751953125,363.6252758789062,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-05,9773.431640625,9591.0244140625,9664.904296875,9653.6796875,20438419222,9653.6796875,2020,-0.0012263695520872142,BTC-USD,182.4072265625,107.8984375,74.5087890625,182.4072265625,352.493310546875,357.81382568359373,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
