Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker
2016-06-21,678.6699829101562,587.4829711914062,665.9149780273438,596.1160278320312,266392992,596.1160278320312,2016,-0.10580625586293746,BTC-USD
2016-06-22,629.3270263671875,558.1389770507812,597.4429931640625,623.9769897460938,253462000,623.9769897460938,2016,0.046737481653341684,BTC-USD
2016-06-23,681.7269897460938,625.27197265625,625.5750122070312,665.2990112304688,224316992,665.2990112304688,2016,0.0662236302995558,BTC-USD
2016-06-24,691.7310180664062,646.5590209960938,665.281005859375,665.1229858398438,126656000,665.1229858398438,2016,-0.00026458086913350165,BTC-USD
2016-06-25,665.97998046875,616.9340209960938,665.9310302734375,629.3670043945312,109225000,629.3670043945312,2016,-0.0537584510031085,BTC-USD
2016-06-26,655.2750244140625,620.5239868164062,629.3489990234375,655.2750244140625,122134000,655.2750244140625,2016,0.04116520224071096,BTC-USD
2016-06-27,659.2479858398438,637.7730102539062,658.1019897460938,647.0009765625,138384992,647.0009765625,2016,-0.012626832312067848,BTC-USD
2016-06-28,644.6820068359375,628.2839965820312,644.1220092773438,639.8900146484375,142456000,639.8900146484375,2016,-0.010990650975278071,BTC-USD
2016-06-29,675.4030151367188,636.6079711914062,640.5910034179688,673.3369750976562,138980000,673.3369750976562,2016,0.05226985838745257,BTC-USD
2016-06-30,686.1539916992188,669.593994140625,672.5150146484375,676.2960205078125,134431008,676.2960205078125,2016,0.004394598127820171,BTC-USD
2016-07-01,703.7020263671875,676.3989868164062,676.7340087890625,703.7020263671875,112354000,703.7020263671875,2016,0.04052368345860824,BTC-USD
2016-07-02,704.968017578125,649.0089721679688,704.968017578125,658.6640014648438,129512000,658.6640014648438,2016,-0.06400155636164562,BTC-USD
2016-07-03,683.6619873046875,650.5079956054688,658.8040161132812,683.6619873046875,92008400,683.6619873046875,2016,0.037952561221273884,BTC-USD
2016-07-04,683.4910278320312,665.0659790039062,683.208984375,670.6270141601562,130476000,670.6270141601562,2016,-0.01906640033610929,BTC-USD
2016-07-05,681.8980102539062,670.4180297851562,670.4180297851562,677.3309936523438,134960992,677.3309936523438,2016,0.009996584316817492,BTC-USD
2016-07-06,682.4320068359375,611.833984375,678.0900268554688,640.56201171875,258091008,640.56201171875,2016,-0.054285101786537004,BTC-USD
2016-07-07,666.7069702148438,636.4669799804688,640.68798828125,666.5230102539062,141970000,666.5230102539062,2016,0.04052847040600782,BTC-USD
2016-07-08,666.3839721679688,633.3989868164062,666.3839721679688,650.9600219726562,180536000,650.9600219726562,2016,-0.023349513882981232,BTC-USD
2016-07-09,652.2940063476562,641.2639770507812,650.5989990234375,649.3599853515625,102532000,649.3599853515625,2016,-0.0024579644941098433,BTC-USD
2016-07-10,659.6290283203125,644.97998046875,648.4840087890625,647.6589965820312,107910000,647.6589965820312,2016,-0.0026194850435854455,BTC-USD
2016-07-11,675.2589721679688,646.7789916992188,648.2830200195312,664.551025390625,138172992,664.551025390625,2016,0.026081670906665577,BTC-USD
2016-07-12,668.7000122070312,654.468017578125,664.7969970703125,654.468017578125,131449000,654.468017578125,2016,-0.015172661582416813,BTC-USD
2016-07-13,662.9019775390625,652.9229736328125,652.9229736328125,658.0780029296875,98511400,658.0780029296875,2016,0.0055159079658642085,BTC-USD
2016-07-14,667.0770263671875,659.0399780273438,659.1710205078125,663.2550048828125,81673104,663.2550048828125,2016,0.007866851543552045,BTC-USD
2016-07-15,666.4600219726562,659.333984375,663.781005859375,660.7670288085938,50330200,660.7670288085938,2016,-0.0037511606484723625,BTC-USD
2016-07-16,682.364990234375,661.9929809570312,661.9929809570312,679.458984375,74407904,679.458984375,2016,0.02828826916516869,BTC-USD
2016-07-17,681.5549926757812,668.625,679.8090209960938,673.1060180664062,69465000,673.1060180664062,2016,-0.00935003650652666,BTC-USD
2016-07-18,673.2769775390625,667.6320190429688,672.7379760742188,672.864013671875,61203300,672.864013671875,2016,-0.0003595338446481522,BTC-USD
2016-07-19,672.9290161132812,663.3599853515625,672.8060302734375,665.6849975585938,94636400,665.6849975585938,2016,-0.010669341750207062,BTC-USD
2016-07-20,666.218994140625,660.4149780273438,665.22802734375,665.0120239257812,60491800,665.0120239257812,2016,-0.0010109490754345307,BTC-USD
2016-07-21,666.5830078125,646.7219848632812,664.9219970703125,650.6190185546875,134169000,650.6190185546875,2016,-0.021643225766245777,BTC-USD
2016-07-22,656.3660278320312,648.5239868164062,650.7260131835938,655.5560302734375,69532200,655.5560302734375,2016,0.007588176149103898,BTC-USD
2016-07-23,663.1099853515625,652.7930297851562,655.4099731445312,661.2849731445312,118184000,661.2849731445312,2016,0.008739059068229693,BTC-USD
2016-07-24,661.8280029296875,653.39501953125,661.2630004882812,654.0969848632812,78176496,654.0969848632812,2016,-0.010869728745036777,BTC-USD
2016-07-25,656.2249755859375,645.8790283203125,654.2260131835938,651.7839965820312,225135008,651.7839965820312,2016,-0.0035361549353930544,BTC-USD
2016-07-26,657.4559936523438,648.447021484375,651.6270141601562,654.3519897460938,147460992,654.3519897460938,2016,0.003939945100722264,BTC-USD
2016-07-27,657.594970703125,654.4920043945312,654.4920043945312,655.0349731445312,86428400,655.0349731445312,2016,0.001043755362771126,BTC-USD
2016-07-28,657.7960205078125,654.7860107421875,655.1110229492188,656.9920043945312,60703500,656.9920043945312,2016,0.002987674445236399,BTC-USD
2016-07-29,658.2230224609375,654.208984375,657.0120239257812,655.0469970703125,38456100,655.0469970703125,2016,-0.0029604733561579,BTC-USD
2016-07-30,655.2849731445312,624.364990234375,655.0999755859375,624.6810302734375,110818000,624.6810302734375,2016,-0.04635692848404205,BTC-USD
2016-07-31,626.1190185546875,605.8839721679688,624.6019897460938,606.27197265625,121887000,606.27197265625,2016,-0.02946953200920699,BTC-USD
2016-08-01,612.8480224609375,531.333984375,606.39697265625,547.4650268554688,330932992,547.4650268554688,2016,-0.09699763217344737,BTC-USD
2016-08-02,573.3599853515625,541.5469970703125,548.656005859375,566.35498046875,207982000,566.35498046875,2016,0.03450440244883124,BTC-USD
2016-08-03,579.4959716796875,565.7769775390625,566.3289794921875,578.2890014648438,125292000,578.2890014648438,2016,0.021071627173149254,BTC-USD
2016-08-04,578.281005859375,569.9819946289062,578.281005859375,575.0430297851562,66127900,575.0430297851562,2016,-0.005613061413004994,BTC-USD
2016-08-05,588.39599609375,569.468994140625,575.030029296875,587.7780151367188,80797296,587.7780151367188,2016,0.022146143317866906,BTC-USD
2016-08-06,597.5130004882812,586.8159790039062,587.77099609375,592.6900024414062,82398400,592.6900024414062,2016,0.008356874837424755,BTC-USD
2016-08-07,592.9940185546875,588.0469970703125,592.7360229492188,591.0540161132812,61194100,591.0540161132812,2016,-0.002760273197432106,BTC-USD
2016-08-08,591.0910034179688,584.7930297851562,591.0380249023438,587.801025390625,92228096,587.801025390625,2016,-0.0055037113934993664,BTC-USD
2016-08-09,599.9840087890625,586.3709716796875,587.6480102539062,592.10302734375,102905000,592.10302734375,2016,0.007318806479226669,BTC-USD
2016-08-10,597.5419921875,589.1199951171875,592.1240234375,589.1199951171875,74514400,589.1199951171875,2016,-0.005038029006446343,BTC-USD
2016-08-11,589.9099731445312,583.8109741210938,588.7979736328125,587.5590209960938,69218000,587.5590209960938,2016,-0.002649670922785896,BTC-USD
2016-08-12,589.7739868164062,584.97900390625,587.3569946289062,585.5880126953125,43563000,585.5880126953125,2016,-0.003354570741573859,BTC-USD
2016-08-13,585.666015625,564.781005859375,585.5889892578125,570.4730224609375,60851100,570.4730224609375,2016,-0.02581164557109794,BTC-USD
2016-08-14,573.5800170898438,563.239990234375,570.4940185546875,567.239990234375,57262300,567.239990234375,2016,-0.005667283288201208,BTC-USD
2016-08-15,581.7379760742188,566.7160034179688,567.2429809570312,577.4390258789062,58405200,577.4390258789062,2016,0.017980106868553447,BTC-USD
2016-08-16,580.8939819335938,571.4299926757812,577.760986328125,573.2160034179688,54443000,573.2160034179688,2016,-0.007313365172209707,BTC-USD
2016-08-17,577.7919921875,573.4299926757812,573.7069702148438,574.3179931640625,59896600,574.3179931640625,2016,0.0019224685625014448,BTC-USD
2016-08-18,578.2379760742188,574.1820068359375,574.3389892578125,575.6300048828125,50631600,575.6300048828125,2016,0.0022844691170509357,BTC-USD
2016-08-19,582.8179931640625,575.4569702148438,576.083984375,581.697021484375,45301400,581.697021484375,2016,0.010539785192048123,BTC-USD
2016-08-20,584.1580200195312,580.218017578125,581.9390258789062,581.3079833984375,38299400,581.3079833984375,2016,-0.0006687984836930561,BTC-USD
2016-08-21,588.447998046875,580.593994140625,581.3109741210938,586.7529907226562,72844000,586.7529907226562,2016,0.009366820136180065,BTC-USD
2016-08-22,589.4739990234375,581.6339721679688,586.77099609375,583.4149780273438,85349200,583.4149780273438,2016,-0.005688957275192363,BTC-USD
2016-08-23,583.5900268554688,579.85498046875,583.4119873046875,580.1820068359375,56328200,580.1820068359375,2016,-0.0055414607323549525,BTC-USD
2016-08-24,580.4509887695312,575.1669921875,580.1799926757812,577.760986328125,136130000,577.760986328125,2016,-0.004172863824260409,BTC-USD
2016-08-25,580.6229858398438,576.8579711914062,577.7529907226562,579.6510009765625,48856800,579.6510009765625,2016,0.0032712742693985497,BTC-USD
2016-08-26,579.844970703125,568.6300048828125,579.4520263671875,569.947021484375,59698300,569.947021484375,2016,-0.016741072603754348,BTC-USD
2016-08-27,574.0380249023438,569.739990234375,569.8300170898438,573.9119873046875,86301600,573.9119873046875,2016,0.006956726977862093,BTC-USD
2016-08-28,576.2780151367188,573.4650268554688,574.0709838867188,574.1069946289062,110398000,574.1069946289062,2016,0.0003397861144782688,BTC-USD
2016-08-29,578.3569946289062,574.114013671875,574.114013671875,577.5029907226562,70342400,577.5029907226562,2016,0.0059152668849560275,BTC-USD
2016-08-30,577.8610229492188,573.6420288085938,577.5910034179688,575.4719848632812,75840896,575.4719848632812,2016,-0.0035168750500036428,BTC-USD
2016-08-31,576.3109741210938,571.8140258789062,575.5460205078125,572.302978515625,76923400,572.302978515625,2016,-0.005506795171634882,BTC-USD
2016-09-01,575.6430053710938,570.8109741210938,572.4099731445312,575.5369873046875,79910800,575.5369873046875,2016,0.0056508683520231084,BTC-USD
2016-09-02,599.5,574.0560302734375,575.5549926757812,598.2119750976562,159014000,598.2119750976562,2016,0.03939796797275985,BTC-USD
2016-09-03,611.8369750976562,596.8480224609375,598.5900268554688,608.6339721679688,97942896,608.6339721679688,2016,0.01742191314142638,BTC-USD
2016-09-04,609.0549926757812,602.2420043945312,608.989990234375,606.5900268554688,82446800,606.5900268554688,2016,-0.0033582504525986323,BTC-USD
2016-09-05,610.8300170898438,605.0910034179688,606.5059814453125,610.4359741210938,78529104,610.4359741210938,2016,0.00634027447757779,BTC-USD
2016-09-06,614.5449829101562,608.5130004882812,610.572998046875,614.5440063476562,75032400,614.5440063476562,2016,0.006729669286737572,BTC-USD
2016-09-07,628.77001953125,613.843994140625,614.635009765625,626.3159790039062,86713000,626.3159790039062,2016,0.019155621948398593,BTC-USD
2016-09-08,626.8300170898438,620.2630004882812,626.3519897460938,622.8610229492188,64550200,622.8610229492188,2016,-0.005516314720538151,BTC-USD
2016-09-09,625.094970703125,622.39501953125,622.927001953125,623.5089721679688,45016800,623.5089721679688,2016,0.0010402789625236775,BTC-USD
2016-09-10,628.8179931640625,600.5059814453125,623.4240112304688,606.718994140625,73610800,606.718994140625,2016,-0.02692820597106127,BTC-USD
2016-09-11,608.458984375,605.4110107421875,607.0050048828125,608.2429809570312,72812304,608.2429809570312,2016,0.0025118495236247096,BTC-USD
2016-09-12,611.1929931640625,606.9249877929688,608.0250244140625,609.2410278320312,86920600,609.2410278320312,2016,0.0016408687091293839,BTC-USD
2016-09-13,611.9520263671875,608.4099731445312,608.8410034179688,610.6840209960938,47877700,610.6840209960938,2016,0.0023685095030407943,BTC-USD
2016-09-14,611.0859985351562,607.155029296875,610.5880126953125,607.155029296875,59464600,607.155029296875,2016,-0.005778752313614799,BTC-USD
2016-09-15,609.260986328125,606.7349853515625,607.2459716796875,606.9730224609375,64963400,606.9730224609375,2016,-0.00029976995520941685,BTC-USD
2016-09-16,607.8599853515625,605.1920166015625,607.218017578125,605.9840087890625,37140300,605.9840087890625,2016,-0.0016294194886373736,BTC-USD
2016-09-17,610.1580200195312,605.8560180664062,606.2830200195312,609.8740234375,48679400,609.8740234375,2016,0.006419335480833732,BTC-USD
2016-09-18,610.9320068359375,608.27001953125,609.8709716796875,609.2269897460938,54796400,609.2269897460938,2016,-0.0010609300716880599,BTC-USD
2016-09-19,609.5250244140625,607.93798828125,609.2540283203125,608.31201171875,72710896,608.31201171875,2016,-0.0015018671902981007,BTC-USD
2016-09-20,603.5880126953125,595.8829956054688,603.5880126953125,597.1489868164062,82776200,597.1489868164062,2016,-0.018350821103800485,BTC-USD
2016-09-21,598.4869995117188,596.2130126953125,597.2789916992188,596.2979736328125,67085300,596.2979736328125,2016,-0.0014251270660791127,BTC-USD
2016-09-22,603.2050170898438,595.7860107421875,596.198974609375,602.8419799804688,51067000,602.8419799804688,2016,0.010974389712895327,BTC-USD
2016-09-23,604.5800170898438,602.0449829101562,602.9609985351562,602.625,35359500,602.625,2016,-0.0003599284516910828,BTC-USD
2016-09-24,603.3809814453125,599.7109985351562,602.7490234375,600.8259887695312,33977800,600.8259887695312,2016,-0.0029852914009023124,BTC-USD
2016-09-25,608.1430053710938,600.3489990234375,600.8070068359375,608.0430297851562,59153800,608.0430297851562,2016,0.012011865582587822,BTC-USD
2016-09-26,608.2479858398438,604.1099853515625,608.02197265625,606.166015625,49422400,606.166015625,2016,-0.0030869758688286675,BTC-USD
2016-09-27,606.5900268554688,604.6069946289062,606.2429809570312,604.72802734375,48722600,604.72802734375,2016,-0.0023722680654858497,BTC-USD
2016-09-28,606.823974609375,604.8480224609375,605.0189819335938,605.6929931640625,55658600,605.6929931640625,2016,0.0015957021614345646,BTC-USD
2016-09-29,609.7349853515625,604.1420288085938,605.7150268554688,609.7349853515625,56122400,609.7349853515625,2016,0.006673334895926697,BTC-USD
2016-09-30,615.2369995117188,609.9290161132812,609.9290161132812,613.9829711914062,56357000,613.9829711914062,2016,0.006966938000768419,BTC-USD
2016-10-01,614.0050048828125,609.6820068359375,613.947998046875,610.8920288085938,39249800,610.8920288085938,2016,-0.005034247736243724,BTC-USD
2016-10-02,612.5679931640625,610.4550170898438,610.968017578125,612.1329956054688,46798300,612.1329956054688,2016,0.002031401194242388,BTC-USD
2016-10-03,612.0540161132812,609.47900390625,612.052001953125,610.2039794921875,49801600,610.2039794921875,2016,-0.003151302293994518,BTC-USD
2016-10-04,613.8140258789062,609.6170043945312,610.218017578125,612.510986328125,68077504,612.510986328125,2016,0.003780714176687905,BTC-USD
2016-10-05,613.8189697265625,611.468994140625,612.469970703125,613.02099609375,56812100,613.02099609375,2016,0.0008326540699006291,BTC-USD
2016-10-06,617.9119873046875,611.8209838867188,612.6079711914062,617.1209716796875,64071400,617.1209716796875,2016,0.0066881487127896655,BTC-USD
2016-10-07,619.8489990234375,617.3410034179688,617.3410034179688,619.1079711914062,42345900,619.1079711914062,2016,0.003219789316688537,BTC-USD
2016-10-08,619.197998046875,616.6069946289062,619.1719970703125,616.7520141601562,39243400,616.7520141601562,2016,-0.003805405746458379,BTC-USD
2016-10-09,621.3179931640625,616.197021484375,616.822021484375,618.9940185546875,67481104,618.9940185546875,2016,0.003635179688199708,BTC-USD
2016-10-10,642.0800170898438,618.5,619.2379760742188,641.072021484375,103590000,641.072021484375,2016,0.03566755456092818,BTC-USD
2016-10-11,641.3369750976562,635.9650268554688,640.8709716796875,636.1920166015625,92370200,636.1920166015625,2016,-0.007612256843642973,BTC-USD
2016-10-12,638.8330078125,635.0289916992188,636.030029296875,636.7860107421875,61620700,636.7860107421875,2016,0.0009336711639325035,BTC-USD
